0.7110853348722466
0.39253683747992024
0.40556466223190263
0.3374432784317422
0.539346251243246
0.5968350266294873
0.6188153269512046
0.5326399733346456
0.7503218057208777
0.6148604695684681
0.7574969846576303
0.5803838366086524
0.6005801936299074
0.6330304224803197
0.6628813156656627
0.6667076975870238
0.5238738788166022
0.7475358033679257
0.7829723993832185
0.7816430244513488
0.6091542918489161
0.6275362940176431
0.5996880974011877
0.7499310866481035
0.549204045705869
0.677739891846674
0.5275126768453741
0.7475168535576954
0.5477634577651838
0.2461932030809548
0.5137479176397582
0.33224476018119903
0.764955184801099
0.74871780154733
0.6630987129929456
0.7148800891402083
0.5830142235945838
0.6906675869447199
0.7220613728255396
0.6152763935183184
