0.7132161111732432
0.8854428214813067
0.8919984182599919
0.6932682993326386
0.8299803018212376
0.8130769523351428
0.8348410442468489
0.6693402762602171
0.5700923734530688
0.7938682436859896
0.8419448572613338
0.6888649290566923
0.7159926374146606
0.750059295409319
0.8302823027154174
0.6653462158644043
0.5799441172845646
0.717877955836369
0.636901434863306
0.7625235194112904
0.7146652357614706
0.6505993363110861
0.6529823221176946
0.8326802792058544
0.7398153291583088
0.7932754535462742
0.7532843891798163
0.7279577336150032
0.6888961132129147
0.7978556192012035
0.7924015255567972
0.7963261685086773
0.8130451619445356
0.7387056055673845
0.7204902853901934
0.7868504927375166
0.7440015567264227
0.7582930231100361
0.8499965712331005
0.8577182325431343
0.65760786510851
0.76260784600486
0.7788195785226639
0.8160729190328538
0.7701696983884629
0.8315287094765842
0.8385635794564755
0.8555262138285998
0.8823677722041122
0.8391886766913924
0.8419089113028937
0.862515354426491
0.7871159501832246
0.861297725723573
0.8752759182213483
0.8500767105966515
0.7968957535460292
0.7496155131823709
0.8269969814250835
0.755391091549559
0.7785645517048119
0.8023037549772234
0.7350866546822566
0.7880599117922942
0.8274655057260853
0.8511326998245098
0.8191341829562248
0.8379627515958789
0.851425662561259
0.8407446701606381
0.8029914038815942
0.7664040586975265
0.8448751375340314
