0.4950383517672763
0.5672521274655065
0.5756129204890483
0.725151830038191
0.7134496553108054
0.6758672196174206
0.6611221461025337
0.6224750560130922
0.6715782505026655
0.37299739283449307
0.6544243554164872
0.6679412148675228
0.6600366526073785
0.6302406292032384
0.7069075298632964
